id,calories,proteins,fat,carbohydrate,name,image,energy_protein,energy_fat,energy_carb,energy_from_macros,pct_protein,pct_fat,pct_carb,label,crit_fat_le_30,crit_carb_45_65,crit_protein_10_20,crit_cal_lt_250,energy_diff_abs,energy_diff_pct
1291,-0.5104896248308307,-0.6417983394698192,-0.5233134774729804,0.01894922673178524,Tim (nasi tim),https://www.mooimom.id/media/ck-uploads/2022/06/28/nasi-tim-bayi-bubur-ayam_lnEjENK.jpg,-0.6417983394698192,-0.5233134774729805,0.01894922673178524,-0.4953322927920094,-0.6786755189934268,-0.8733450282996257,1.099499889387668,Baik,True,False,False,True,-0.13520310874733954,-0.13066370048283277
1292,-1.0441833649495333,-0.7431190719265841,-0.45775384825896465,-0.6615745745151994,Tinira ninahu nggaluku,https://img-global.cpcdn.com/recipes/08a46e4e4555927f/680x482cq70/lodeh-tinira-kelapa-foto-resep-utama.jpg,-0.7431190719265841,-0.45775384825896465,-0.6615745745151994,-0.9461605709918265,-0.3946658489601822,0.4578254099347392,-0.06856754035069293,Baik,False,True,True,True,-0.16666534215577639,-0.17290411745265521
1293,1.9187370543301607,0.6500409993539322,3.053328516313882,-0.788978573835411,Tinoransak masakan,https://img-global.cpcdn.com/recipes/fe8971ba42b8aded/1200x630cq70/photo.jpg,0.6500409993539322,3.053328516313882,-0.788978573835411,1.6390160563129372,-0.43357997534652365,2.5360629907160903,-1.565792682630561,Sangat Buruk,False,False,True,False,-0.16433480634774456,-0.1778844475001646
1294,0.9310969145702626,-0.3209493533567306,-0.46503825150496636,1.690738290982368,Tipa-tipa,https://gudangilmuku.com/wp-content/uploads/2023/03/Cara-Membuat-Tipa-Tipa-Khas-Sumatera-Utara.webp,-0.3209493533567306,-0.46503825150496647,1.690738290982368,0.7753296158708204,-0.731995985330686,-0.8744800827234983,1.1364131860446196,Sangat Buruk,True,False,False,False,-0.16550007425176033,-0.17791961463942962
1295,0.9188280929583383,-0.6417983394698192,-0.4723226547509682,1.8026052172147493,Tiwul  ,https://asset.kompas.com/crops/_Lav4KVP5NTBM2GTsDVtTxgCx08=/70x0:914x563/750x500/data/photo/2021/12/03/61a9f9d558fc0.jpg,-0.6417983394698192,-0.4723226547509682,1.8026052172147493,0.7662381796556402,-0.921574741796208,-0.884322525056362,1.2719138876742926,Sangat Buruk,True,False,False,False,-0.16666534215577614,-0.17848783407701707
1296,1.1764733468087465,-0.5742511844986427,0.06672318545316179,1.5881936086026855,Tiwul Instan,https://grebeg.com/images/media/2020/11/large1606391454Nk2Sa26711.jpg,-0.5742511844986427,0.06672318545316179,1.5881936086026855,0.9919197139383481,-0.8985260684334465,-0.20630946428737915,0.759265222971906,Sangat Buruk,True,False,False,False,-0.1643348063477439,-0.17752413996627245
1297,1.1580701143908603,-0.38849650832790716,1.523603834653513,0.09352717755337255,Toge -Tahu makanan,https://awsimages.detik.net.id/community/media/visual/2021/09/21/resep-tumis-tahu-kuning-dan-tauge.jpeg?w=1200,-0.38849650832790716,1.523603834653513,0.09352717755337255,0.9726672607767906,-0.7974853286174441,1.6837351060225223,-0.6947008914136532,Sangat Buruk,False,False,False,False,-0.16433480634774456,-0.1775100100682631
1298,-0.6724380701082302,-0.47293045204187784,-0.42133183202895585,-0.31975896658292396,Toge Goreng ,https://akcdn.detik.net.id/community/media/visual/2019/04/22/de16ca5c-a9d9-4197-a567-b818b1d59d94.jpeg?w=1208,-0.47293045204187784,-0.42133183202895585,-0.31975896658292396,-0.6183340768797413,-0.21294755545282693,-0.2945992131643402,0.3600694644183121,Sangat Baik,True,True,True,True,-0.16083900263569556,-0.1661583936715255
1299,-1.1055274730091544,-0.5995813676128339,-0.5378822839649839,-0.6615745745151994,Toge kacang ijo,https://www.faunadanflora.com/wp-content/uploads/2016/11/Cara-Budidaya-Toge-Dengan-Mudah-Dan-Cepat-Panen.jpg,-0.5995813676128339,-0.537882283964984,-0.6615745745151994,-0.9627390723253904,0.6855500319933718,-0.7517189952019799,0.08718406840996469,Baik,True,True,False,True,-0.08859239258669231,0.28320056802635246
1300,-1.0319145433376091,-0.42227008581349545,-0.5378822839649839,-0.6087485260165749,Toge kacang tunggak,https://tanahkaya.com/wp-content/uploads/2019/03/Kecambah-Gandum.jpg,-0.42227008581349545,-0.537882283964984,-0.6087485260165749,-0.8814509367543676,0.9304874990483704,-0.8353106157272385,-0.017280478566363337,Baik,True,True,False,True,-0.0513038196581745,0.2711152838591498
1301,-0.835613397546822,-0.0845343109576127,-0.36305660606094187,-0.5901040383111781,Toge kedelai,https://arafuru.com/wp-content/uploads/2014/07/cara-membuat-tauge.jpg,-0.0845343109576127,-0.36305660606094187,-0.5901040383111781,-0.667534790514834,0.837652694364886,0.1287103949742721,-0.6611851475991433,Baik,True,False,False,True,0.041917612663119955,0.24993049161311207
1302,-1.0748554189793438,-0.5911379732414368,-0.49417586448897344,-0.6646819891327654,Toge seduh,https://img-global.cpcdn.com/recipes/86c113f61825b36e/680x482cq70/toge-goreng-dari-bogor-foto-resep-utama.jpg,-0.5911379732414368,-0.49417586448897344,-0.6646819891327654,-0.9338603925830533,0.47092884234106447,-0.16115319528893218,-0.2005291798310138,Baik,True,True,False,True,-0.08393132097062753,0.23530576287508048
1303,-1.1239307054270407,-0.7600058606693781,-0.5378822839649839,-0.6802190622205961,Tomat air (juice) segar,https://assets.ayobandung.com/crop/0x0:0x0/750x500/webp/photo/2022/04/05/2356668642.jpeg,-0.7600058606693781,-0.537882283964984,-0.6802190622205961,-1.0162181088852738,-0.14555228251019925,-0.6267315243209116,0.5579505439465128,Baik,True,False,False,True,-0.16550007425176022,-0.15859896794968364
1304,-1.1239307054270407,-0.7600058606693781,-0.5305978807189822,-0.6584671598976332,Tomat Masak,https://ik.imagekit.io/dcjlghyytp1/2020/01/tomatoes-5356_1920-1.jpg?tr=f-auto,-0.7600058606693781,-0.5305978807189822,-0.6584671598976332,-0.996430865358117,-0.2867348070409335,-0.5284647791294812,0.5814472775171527,Baik,True,False,True,True,-0.12704623341922625,0.12265271053917798
1305,-1.0993930622031922,-0.7346756775551869,-0.5160290742269787,-0.6429300868098025,Tomat merah segar,https://pasarsegar.co.id/wp-content/uploads/2021/02/tomat-merah.jpg,-0.7346756775551869,-0.5160290742269787,-0.6429300868098025,-0.9696913470781753,-0.23239058067106622,-0.35228535141785006,0.41551603581818547,Baik,True,False,True,True,-0.11539355437906444,0.14080093681937825
1306,-1.0993930622031922,-0.6755719169554075,-0.5014602677349752,-0.6864338914557284,Tomat muda segar,https://blog.sayurbox.com/wp-content/uploads/2020/01/tomato-4441117_1920-595x334.jpg,-0.6755719169554075,-0.5014602677349752,-0.6864338914557284,-0.9750392507341636,0.24899563739460964,-0.060588276218024525,-0.12407442367423908,Baik,True,True,False,True,-0.12704623341922625,0.07876699971614821
1307,-0.08721527921944593,0.10966375958451993,0.5912002191652882,-0.7703340861300142,Tumis bandeng,https://img.okezone.com/content/2018/04/26/298/1891625/kacang-panjang-tumis-tauge-dan-bandeng-bumbu-acar-menu-makan-siang-yang-sempurna-fPgLm3B8Js.jpg,0.10966375958451993,0.5912002191652881,-0.7703340861300142,-0.1118876006576454,0.019831633095503176,2.065489335224942,-1.5276317970044013,Sangat Buruk,False,False,False,True,-0.16666534215577647,-0.1779891343450506
1308,-0.9521672028601019,-0.7262322831837899,-0.2465061541249137,-0.7081857937786914,Tumis bayam bersantan,https://cdn1-production-images-kly.akamaized.net/4a0ttXDkFeMMNthY5iFfBhug3Ys=/1200x675/smart/filters:quality(75):strip_icc():format(webp)/kly-media-production/medias/3437424/original/069907400_1619146736-Bobor_Bayam_Jagung.jpg,-0.7262322831837899,-0.24650615412491375,-0.7081857937786914,-0.8343893845816703,-0.5802350195462509,1.8794298899478858,-0.9851750442652518,Baik,False,False,True,True,-0.10024507162685405,0.0393327869107493
1309,-0.10561851163733223,-0.6840153113268045,-0.5378822839649839,0.5876061017463887,Ubi Cilembu,https://assets-a1.kompasiana.com/items/album/2021/11/11/img-20211111-wa0043-618cbcd606310e41062eaf72.jpg,-0.6840153113268045,-0.537882283964984,0.5876061017463887,-0.12418777906641865,-0.8614704973038564,-0.9596724258537483,1.2864812934218266,Baik,True,False,False,True,-0.16083900263569556,-0.1725477386407681
1310,-0.2651131925923468,-0.5320342126416573,-0.45775384825896465,0.929421709678664,Ubi Jalar Goreng ,https://resepkoki.id/wp-content/uploads/2022/03/Resep-Ubi-Goreng.jpg,-0.5320342126416573,-0.45775384825896465,0.929421709678664,0.20256913431446893,-0.7770432645283558,-0.8056699858624717,1.1164512858893088,Baik,True,False,False,True,0.8541093417623977,0.5381862807779989
1311,-0.6331778409500728,-0.7853360437835695,-0.5305978807189822,-0.04941389485466981,Ubi jalar kuning kukus,https://img-global.cpcdn.com/recipes/96d4a66b6b3523c4/1200x630cq70/photo.jpg,-0.7853360437835695,-0.5305978807189822,-0.04941389485466981,-0.5835727031158171,-0.9188334363545072,-0.8893417436755933,1.2737384794979114,Baik,True,False,False,True,-0.15967373473167928,-0.1649795550338077
1312,-0.5166240356367928,-0.8022228325263635,-0.5233134774729804,-0.009017504826309973,Ubi jalar kuning segar,https://cf.shopee.co.id/file/d76a579e3447ec85dbf02a105df60529,-0.8022228325263635,-0.5233134774729805,-0.009017504826309973,-0.5552288137390788,-0.9585037212505965,-0.8600477586433527,1.2791073409389109,Baik,True,False,False,True,-0.016345782537689077,0.06938509826156179
1313,-0.7374628246514284,-0.7177888888123929,-0.5378822839649839,-0.2047846257329768,Ubi jalar manis segar,https://asset-a.grid.id/crop/0x0:0x0/700x465/photo/2018/09/27/3387667169.jpg,-0.7177888888123929,-0.537882283964984,-0.2047846257329768,-0.6782305978268107,-0.7213848162157389,-0.9103416486083441,1.155522906564103,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
1314,-0.49208639241294444,-0.6924587056982016,-0.5014602677349752,0.07799010446554185,Ubi Jalar Merah,https://akcdn.detik.net.id/visual/2020/11/23/ilustrasi-ubi-ungu-1_169.jpeg?w=650,-0.6924587056982016,-0.5014602677349752,0.07799010446554185,-0.4530838539097016,-0.78678941852292,-0.7928659496445533,1.1136597171084066,Baik,True,False,False,True,-0.14335998407545283,-0.14505538755694208
1315,-0.3203228898460057,-0.7093454944409958,-0.5305978807189822,0.3110462007830023,Ubi jalar merah segar,https://foto.kontan.co.id/fHSXSoMtEpGrecd0KCpAArEf5W0=/smart/2018/12/10/1579520447p.jpg,-0.7093454944409958,-0.5305978807189822,0.3110462007830023,-0.3161775203164001,-0.8537487810785521,-0.9257891371297745,1.2564162516236854,Baik,True,False,False,True,-0.1643348063477439,-0.17502877945436598
1316,-0.49208639241294444,-0.6924587056982016,-0.5014602677349752,0.07799010446554185,Ubi Jalar Putih,https://cdn.idntimes.com/content-images/community/2019/06/white-sweet-potatoes-1296x728-7ec7f00d7808a28366c0e5cf1c95d104.jpg,-0.6924587056982016,-0.5014602677349752,0.07799010446554185,-0.4530838539097016,-0.78678941852292,-0.7928659496445533,1.1136597171084066,Baik,True,False,False,True,-0.14335998407545283,-0.14505538755694208
1317,-0.5472960896666034,-0.7262322831837899,0.14685162115918107,0.006519568261520724,Ubi Jalar Rebus,https://d1bpj0tv6vfxyp.cloudfront.net/articles/807337_27-11-2020_8-6-29.jpeg,-0.7262322831837899,0.14685162115918104,0.006519568261520724,-0.08247413054970952,-0.914389348654671,0.8217343882230248,0.01633983748611606,Baik,False,True,False,True,0.7690447847692163,0.6587675586390761
1318,-0.11788733324925643,-0.7262322831837899,-0.5305978807189822,-0.08981028488302964,Ubi Jalar Sayur,https://assets.promediateknologi.id/crop/0x0:0x0/750x500/webp/photo/jawapos/2022/11/daun-ubi-jalar.jpg,-0.7262322831837899,-0.5305978807189822,-0.08981028488302964,-0.5964076718901891,-0.7893882250534667,-0.8866596901121124,1.1841785641070828,Baik,True,False,False,True,0.8308039836820744,1.5870696440102432
1319,-0.5841025545023759,-0.8022228325263635,-0.5233134774729804,0.006519568261520724,Ubi jalar tinta/ kemayung,https://o-cdn-cas.sirclocdn.com/parenting/images/ubi-jalar_lllsrRt.width-800.format-webp.webp,-0.8022228325263635,-0.5233134774729805,0.006519568261520724,-0.5445330064271022,-0.960054617162172,-0.8626245443637813,1.2820458535794579,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
1320,-0.23444113856253632,-0.7684492550407752,-0.5378822839649839,0.4477724439559124,Ubi jalar tinta/ kemayung kukus,https://cdn.idntimes.com/content-images/community/2019/06/purple-yam-ftr-f836c41ea4cc37b95697e80a21b109e1.jpg,-0.7684492550407752,-0.537882283964984,0.4477724439559124,-0.24184165949816214,-0.9451731772913192,-0.9543900518729439,1.3392491716860448,Baik,True,False,False,True,-0.16316953844372778,-0.17413859691343525
1321,-0.7435972354573905,-0.35472293084231893,-0.45775384825896465,-0.4254110635801727,Uceng/ bunga melinjo segar,https://assets.pikiran-rakyat.com/crop/0x0:0x0/750x500/photo/2022/07/04/2328640728.jpg,-0.35472293084231893,-0.45775384825896465,-0.4254110635801727,-0.6851828725795956,0.21817638294115752,-0.4124629175693517,0.1547401233454659,Baik,True,True,False,True,-0.1643348063477439,-0.17162288885313923
1322,-0.903091916412405,0.11810715395591698,-0.508744670980977,-0.7516895984246174,Udang besar segar,https://pasarkan.kaltaraprov.go.id/images/900/800/210829115219655ef78596-338e-4fe7-8f87-331786b072b3.jpg,0.11810715395591698,-0.508744670980977,-0.7516895984246174,-0.8236935772696936,2.585043292197569,-0.6027016750805514,-1.3074202347889263,Baik,True,False,False,True,-0.16550007425176017,-0.17180063467192105
1323,-0.7497316462633526,0.5487202668971675,-0.5305978807189822,-0.6957561353084268,Udang galah segar,"https://static.wixstatic.com/media/bcf5ea_c77ded4f24e741db9aa545a1b425dbc7~mv2.jpg/v1/fill/w_640,h_352,al_c,lg_1,q_80,enc_auto/bcf5ea_c77ded4f24e741db9aa545a1b425dbc7~mv2.jpg",0.5487202668971675,-0.5305978807189822,-0.6957561353084268,-0.6905307762355838,2.5878821068269353,-0.8621168505229534,-1.1191637300418615,Baik,True,False,False,True,-0.16433480634774406,-0.17153071211812082
1324,0.5630322662125365,4.424238283368422,-0.3849098157989471,-0.7330451107192205,Udang kering,https://img.lovepik.com/photo/20211207/medium/lovepik-dried-shrimp-picture_501573420.jpg,4.424238283368422,-0.3849098157989471,-0.7330451107192205,0.36193666326292157,2.9501463106692034,-0.6935734725322056,-1.4878619659302192,Baik,True,False,False,False,0.03609127314303905,-0.05130866569625544
1325,0.45874728251118085,4.441125072111216,-0.2537905573709155,-0.720615452248956,Udang kering mentah,https://cf.shopee.co.id/file/49eaffdb18468e87339980ffab3d60c9,4.441125072111216,-0.2537905573709155,-0.720615452248956,0.4614076712643048,2.7113496907159726,-0.48861467048042173,-1.476527226993279,Baik,True,False,False,False,0.043082880567136404,-0.055228713715165995
1326,0.42807522848137036,3.1915027051444493,-0.27564376710892075,-0.4005517466396436,Udang papay mentah,https://img-global.cpcdn.com/recipes/c9f87393e4cf6300/680x482cq70/sambel-goreng-udang-rebon-udang-papay-foto-resep-utama.jpg,3.1915027051444493,-0.27564376710892075,-0.4005517466396436,0.3507060655853459,2.039347666101101,-0.49040532078736476,-1.0204804629212283,Baik,True,False,False,False,-0.1398641803634045,-0.16140755783078722
1327,-0.6883875382037317,0.9286730136100355,-0.5378822839649839,-0.7858711592178449,Udang segar,https://asset.kompas.com/crops/z1Urz8LH3HtS9_TFNYDe-y7O2BQ=/0x0:1280x853/750x500/data/photo/2022/04/09/6250f722f0f82.jpg,0.9286730136100355,-0.537882283964984,-0.7858711592178449,-0.661117306127648,3.283128227947115,-0.913640118731338,-1.551854957775995,Baik,True,False,False,True,-0.11189775066701593,-0.06625621910776774
1328,1.084457184719315,0.1603241258129023,1.6547230930815446,-0.32597379581805624,Ulat sagu panggang,"https://blue.kumparan.com/image/upload/fl_progressive,fl_lossy,c_fill,q_auto:best,w_640/v1577185515/rd2me1ecjkzvtscug50l.jpg",0.1603241258129023,1.6547230930815444,-0.32597379581805624,0.9095619976361276,-0.48610466402127767,1.9417804133426413,-1.0945809150941657,Sangat Buruk,False,False,True,False,-0.1666653421557768,-0.17852830689467789
1329,0.23177408269058322,-0.35472293084231893,1.0209800106793918,-0.6087485260165749,Ulat sagu segar,https://res.cloudinary.com/dk0z4ums3/image/upload/v1643715515/attached_image/6-manfaat-ulat-sagu-bagi-kesehatan-yang-sayang-untuk-dilewatkan.jpg,-0.35472293084231893,1.020980010679392,-0.6087485260165749,0.16566859908814952,-0.6146067221735346,2.3084227519949834,-1.2764112491468034,Baik,False,False,False,True,-0.16550007425176,-0.17737899675243463
1330,-0.5104896248308307,-0.6080247619842309,-0.5160290742269787,1.7684236564215217,Umbi Uwi segar,https://media.istockphoto.com/id/1150739645/id/foto/tumpukan-ubi-ungu-manis-segar-atau-kentang-pemandangan-atas.jpg?s=612x612&w=0&k=20&c=zKPj_hQiEjrW6EP_Ed8VhhlTaNvy-US_U-ToUlMm6HY=,-0.6080247619842309,-0.5160290742269787,1.7684236564215217,0.7223853696765355,-0.8981145594260771,-0.9457383979562767,1.3010627516041278,Baik,True,False,False,True,2.452856906072598,1.1419052972617632
1331,-1.0380489541435713,-0.6417983394698192,-0.5305978807189822,-0.6180707698692733,Umbut rotan,https://kooliner.com/blog/wp-content/uploads/2016/05/juhuumbutrotan4.jpg,-0.6417983394698192,-0.5305978807189822,-0.6180707698692733,-0.938673505873443,0.20005621875812662,-0.6766827852782786,0.3607015895413951,Baik,True,True,False,True,-0.16433480634774406,-0.1613432211196416
1332,-0.4491455167712098,0.3376354076122407,-0.027974056744861028,-0.7423673545719189,Usus Sapi,https://awsimages.detik.net.id/community/media/visual/2020/07/24/usus-sapi.jpeg?w=724,0.3376354076122407,-0.027974056744861066,-0.7423673545719189,-0.4439924176945214,0.9180411924267677,1.0945864618793408,-1.4236674599416492,Sangat Buruk,False,False,False,True,-0.13054203713127477,-0.12793736818865067
1333,-0.6270434301441107,-0.6755719169554075,-0.5378822839649839,-0.1737104795573154,Uwi,https://cdn0-production-images-kly.akamaized.net/KEyNMJ-0dqqYU3PMi9QGTwE6Rrs=/640x360/smart/filters:quality(75):strip_icc():format(jpeg)/kly-media-production/medias/1761632/original/066821400_1509967136-IMG_20171106_110821.jpg,-0.6755719169554075,-0.537882283964984,-0.1737104795573154,-0.6461431758908807,-0.6432710578753054,-0.916331707413163,1.107055774985092,Baik,True,False,False,True,-0.027998461577850887,0.09407944978060419
1334,0.9801722010179593,-0.10986449407180396,-0.5233134774729804,1.6565567301891408,Vermicelli,https://bakeitwithlove.com/wp-content/uploads/2022/10/what-is-vermicelli-sq.jpg,-0.10986449407180396,-0.5233134774729805,1.6565567301891408,0.7667729700212389,-0.6049205301395112,-0.9574345005030833,1.1112370214998313,Baik,True,False,False,False,-0.05363435546620673,-0.12285317528317187
